date,language,stargazers,starsToday,description,owner,name,url
2022-02-13,css,2263,2,A bare-bones CSS reset for modern web development.,hankchizljaw,modern-css-reset,https://github.com/hankchizljaw/modern-css-reset
2022-02-13,css,11964,2,不止于 CSS,chokcoco,iCSS,https://github.com/chokcoco/iCSS
2022-02-13,css,1223,0,v2ray-core 的模板们,v2fly,v2ray-examples,https://github.com/v2fly/v2ray-examples
2022-02-13,css,2038,3,Next Generation Vue UI Component Library,primefaces,primevue,https://github.com/primefaces/primevue
2022-02-13,css,50,0,A web proxy for use in combating web filters.,titaniumnetwork-dev,alloy,https://github.com/titaniumnetwork-dev/alloy
2022-02-13,css,7272,2,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2022-02-13,css,582,21,FingerNFT是一款开源NFT市场，兼容Opensea、Rarible。,fingerchar,fingernft,https://github.com/fingerchar/fingernft
2022-02-13,css,2466,7,The Most Complete React UI Component Library,primefaces,primereact,https://github.com/primefaces/primereact
2022-02-13,css,46622,11,A modern alternative to CSS resets,necolas,normalize.css,https://github.com/necolas/normalize.css
2022-02-13,css,7452,10,"The package of IBM’s typeface, IBM Plex.",IBM,plex,https://github.com/IBM/plex
2022-02-13,css,7654,3,CSS Inspiration，在这里找到写 CSS 的灵感！,chokcoco,CSS-Inspiration,https://github.com/chokcoco/CSS-Inspiration
2022-02-13,css,881,8,Master the creation of Modern UX/UI Websites,adrianhajdin,project_modern_ui_ux_gpt3,https://github.com/adrianhajdin/project_modern_ui_ux_gpt3
2022-02-13,css,45080,10,Modern CSS framework based on Flexbox,jgthms,bulma,https://github.com/jgthms/bulma
2022-02-13,css,0,0,,learn-co-curriculum,phase-1-mock-cc-ramen-rater,https://github.com/learn-co-curriculum/phase-1-mock-cc-ramen-rater
2022-02-13,css,2,1,,learn-co-curriculum,phase-1-practice-toy-tale,https://github.com/learn-co-curriculum/phase-1-practice-toy-tale
2022-02-13,css,1886,1,,john-smilga,javascript-basic-projects,https://github.com/john-smilga/javascript-basic-projects
2022-02-13,css,2,0,This is in German. webdevbuch trägt Wissen über Web-Entwicklung unter einer freien Lizenz zusammen. Die Inhalte sollen möglichst unkompliziert zu bearbeiten und zu vervielfältigen sein. Fragen und so sehr gerne formlos an marc@ermshaus.org.,mermshaus,webdevbuch,https://github.com/mermshaus/webdevbuch
2022-02-13,css,758,3,Cloudflare’s developer docs.,cloudflare,cloudflare-docs,https://github.com/cloudflare/cloudflare-docs
2022-02-13,css,220,1,Graphite gtk theme,vinceliuice,Graphite-gtk-theme,https://github.com/vinceliuice/Graphite-gtk-theme
2022-02-13,css,23,1,"a gift for your crush on valentine's day , 8/3 day or 1/4",andyngojs,crush-love,https://github.com/andyngojs/crush-love
2022-02-13,css,9,1,https://www.divd.nl and https://csirt.divd.nl websites,DIVD-NL,sites,https://github.com/DIVD-NL/sites
2022-02-13,css,1,0,,jennythinkful,pizza,https://github.com/jennythinkful/pizza
2022-02-13,css,3193,6,静态响应式网址导航网站 - webstack.cc,WebStackPage,WebStackPage.github.io,https://github.com/WebStackPage/WebStackPage.github.io
2022-02-13,css,57,0,,goitacademy,react-homework,https://github.com/goitacademy/react-homework
2022-02-13,css,501,2,Clean Architecture Solution Template for ASP.NET Core 5.0. Built with Onion/Hexagonal Architecture and incorporates the most essential Packages your projects will ever need. Includes both WebApi and Web(MVC) Projects.,aspnetcorehero,Boilerplate,https://github.com/aspnetcorehero/Boilerplate
