date,language,stargazers,starsToday,description,owner,name,url
2023-11-20,python,20535,17,You like pytorch? You like micrograd? You love tinygrad! ❤️,tinygrad,tinygrad,https://github.com/tinygrad/tinygrad
2023-11-20,python,10998,399,NVR with realtime local object detection for IP cameras,blakeblackshear,frigate,https://github.com/blakeblackshear/frigate
2023-11-20,python,549,63,A collection of real world AI/ML exploits for responsibly disclosed vulnerabilities,protectai,ai-exploits,https://github.com/protectai/ai-exploits
2023-11-20,python,346,31,A batched offline inference oriented version of segment-anything,pytorch-labs,segment-anything-fast,https://github.com/pytorch-labs/segment-anything-fast
2023-11-20,python,16999,23,The official source code repository for the calibre ebook manager,kovidgoyal,calibre,https://github.com/kovidgoyal/calibre
2023-11-20,python,2625,160,,google-deepmind,graphcast,https://github.com/google-deepmind/graphcast
2023-11-20,python,2673,53,DeepSeek Coder: Let the Code Write Itself,deepseek-ai,DeepSeek-Coder,https://github.com/deepseek-ai/DeepSeek-Coder
2023-11-20,python,3034,7,"Install Jenkins, configure Docker as slave, set up cicd, deploy applications to k8s using Argo CD in GitOps way.",iam-veeramalla,Jenkins-Zero-To-Hero,https://github.com/iam-veeramalla/Jenkins-Zero-To-Hero
2023-11-20,python,126,7,Quansheng UV-K5,spm81,Quansheng_UV-K5,https://github.com/spm81/Quansheng_UV-K5
2023-11-20,python,2447,209,David Attenborough narrates your life,cbh123,narrator,https://github.com/cbh123/narrator
2023-11-20,python,6428,17,"A command-line productivity tool powered by GPT-3 and GPT-4, will help you accomplish your tasks faster and more efficiently.",TheR1D,shell_gpt,https://github.com/TheR1D/shell_gpt
2023-11-20,python,33086,7,A toolkit for developing and comparing reinforcement learning algorithms.,openai,gym,https://github.com/openai/gym
2023-11-20,python,11298,15,"SQL databases in Python, designed for simplicity, compatibility, and robustness.",tiangolo,sqlmodel,https://github.com/tiangolo/sqlmodel
2023-11-20,python,64131,17,🏡 Open source home automation that puts local control and privacy first.,home-assistant,core,https://github.com/home-assistant/core
2023-11-20,python,493,129,"Streamlined interface for generating images with AI in Krita. Inpaint and outpaint with optional text prompt, no tweaking required.",Acly,krita-ai-diffusion,https://github.com/Acly/krita-ai-diffusion
2023-11-20,python,18757,6,Zulip server and web application. Open-source team chat that helps teams stay productive and focused.,zulip,zulip,https://github.com/zulip/zulip
2023-11-20,python,423,29,"Providing enterprise-grade LLM-based development framework, tools, and fine-tuned models.",llmware-ai,llmware,https://github.com/llmware-ai/llmware
2023-11-20,python,329,9,,cubiq,ComfyUI_IPAdapter_plus,https://github.com/cubiq/ComfyUI_IPAdapter_plus
2023-11-20,python,257,16,,rizkydermawan1992,Face-Detection,https://github.com/rizkydermawan1992/Face-Detection
2023-11-20,python,9033,19,An educational resource to help anyone learn deep reinforcement learning.,openai,spinningup,https://github.com/openai/spinningup
2023-11-20,python,158,23,Serve 100s of Fine-Tuned LLMs in Production for the Cost of 1,predibase,lorax,https://github.com/predibase/lorax
2023-11-20,python,4181,8,Ejercicios de código semanales en 2023 de la comunidad MoureDev para practicar lógica en cualquier lenguaje de programación.,mouredev,retos-programacion-2023,https://github.com/mouredev/retos-programacion-2023
2023-11-20,python,264,13,"aiconfig -- config-driven, source control friendly AI application development",lastmile-ai,aiconfig,https://github.com/lastmile-ai/aiconfig
2023-11-20,python,47581,14,Deepfakes Software For All,deepfakes,faceswap,https://github.com/deepfakes/faceswap
2023-11-20,python,44023,20,openpilot is an open source driver assistance system. openpilot performs the functions of Automated Lane Centering and Adaptive Cruise Control for 250+ supported car makes and models.,commaai,openpilot,https://github.com/commaai/openpilot
