date,language,stargazers,starsToday,description,owner,name,url
2022-09-04,css,1139,3,"🪺 A simple, clean, flexible Hugo theme",nanxiaobei,hugo-paper,https://github.com/nanxiaobei/hugo-paper
2022-09-04,css,654,9,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",hehonghui,awesome-english-ebooks,https://github.com/hehonghui/awesome-english-ebooks
2022-09-04,css,3,0,This is the starter code for converting Tweeter into a React project.,lighthouse-labs,tweeter-react,https://github.com/lighthouse-labs/tweeter-react
2022-09-04,css,46035,9,Modern CSS framework based on Flexbox,jgthms,bulma,https://github.com/jgthms/bulma
2022-09-04,css,343,2,Software Engineer Job Note，讓新手從0到1入門，有1到100的成長能力,nicehorse06,se-job,https://github.com/nicehorse06/se-job
2022-09-04,css,1723,17,"Meticulously designed to make Obsidian feel native across platforms. You can customize colors, fonts and more with the companion plugin Minimal Theme Settings.",kepano,obsidian-minimal,https://github.com/kepano/obsidian-minimal
2022-09-04,css,102,1,"Get Started as a Web Developer with .NET, C#, and ASP.NET Core",dotnet,intro-to-dotnet-web-dev,https://github.com/dotnet/intro-to-dotnet-web-dev
2022-09-04,css,3988,1,Repository which contains links and resources on different topics of Computer Science.,vicky002,AlgoWiki,https://github.com/vicky002/AlgoWiki
2022-09-04,css,1433,0,"A simple, retro theme for Hugo",panr,hugo-theme-terminal,https://github.com/panr/hugo-theme-terminal
2022-09-04,css,75616,9,A cross-browser library of CSS animations. As easy to use as an easy thing.,animate-css,animate.css,https://github.com/animate-css/animate.css
2022-09-04,css,2392,6,100 Modern CSS Buttons. Every style that you can imagine.,ui-buttons,core,https://github.com/ui-buttons/core
2022-09-04,css,3227,6,,safak,youtube,https://github.com/safak/youtube
2022-09-04,css,616,2,A blue theme for Obsidian.,whyt-byte,Blue-Topaz_Obsidian-css,https://github.com/whyt-byte/Blue-Topaz_Obsidian-css
2022-09-04,css,2476,2,,john-smilga,react-projects,https://github.com/john-smilga/react-projects
2022-09-04,css,4681,1,Public documentation for Visual Studio Code,microsoft,vscode-docs,https://github.com/microsoft/vscode-docs
2022-09-04,css,1409,0,The New Simple and Lighter CSS Reset,elad2412,the-new-css-reset,https://github.com/elad2412/the-new-css-reset
2022-09-04,css,3806,3,静态响应式网址导航网站 - webstack.cc,WebStackPage,WebStackPage.github.io,https://github.com/WebStackPage/WebStackPage.github.io
2022-09-04,css,7648,1,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2022-09-04,css,48549,5,A modern alternative to CSS resets,necolas,normalize.css,https://github.com/necolas/normalize.css
2022-09-04,css,9216,2,Custom Jupyter Notebook Themes,dunovank,jupyter-themes,https://github.com/dunovank/jupyter-themes
2022-09-04,css,2380,1,The default theme for Ghost,TryGhost,Casper,https://github.com/TryGhost/Casper
2022-09-04,css,0,0,Website (temporary) of EPIC Collaboration,eic,epic-eic.org,https://github.com/eic/epic-eic.org
2022-09-04,css,1,0,,LexirIO,lexir-io-challenge,https://github.com/LexirIO/lexir-io-challenge
2022-09-04,css,115,35,file based routing metaframework for blazing fast custom elements,enhance-dev,enhance-starter-project,https://github.com/enhance-dev/enhance-starter-project
2022-09-04,css,646,0,Flexible-Jekyll is a simple and clean theme for Jekyll,artemsheludko,flexible-jekyll,https://github.com/artemsheludko/flexible-jekyll
