date,language,stargazers,starsToday,description,owner,name,url
2022-04-08,r,2910,3,Statistical Rethinking course winter 2022,rmcelreath,stat_rethinking_2022,https://github.com/rmcelreath/stat_rethinking_2022
2022-04-08,r,145,2,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2022-04-08,r,420,1,"Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) package from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression with cross validation, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define m…",facebookexperimental,Robyn,https://github.com/facebookexperimental/Robyn
2022-04-08,r,1411,1,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-04-08,r,31,0,Translate purrr functions into regular for loops,TimTeaFan,loopurrr,https://github.com/TimTeaFan/loopurrr
2022-04-08,r,40,1,Braid two lines and a ribbon in ggplot2,nsgrantham,ggbraid,https://github.com/nsgrantham/ggbraid
2022-04-08,r,1,0,Apply sampling uk,Snazz2001,Apply-sampling-uk,https://github.com/Snazz2001/Apply-sampling-uk
2022-04-08,r,2429,2,Dynamic Documents for R,rstudio,rmarkdown,https://github.com/rstudio/rmarkdown
2022-04-08,r,36,3,Visualizing transcript structure and annotation using ggplot2,dzhang32,ggtranscript,https://github.com/dzhang32/ggtranscript
2022-04-08,r,325,0,Tools for time series analysis and forecasting,RamiKrispin,TSstudio,https://github.com/RamiKrispin/TSstudio
2022-04-08,r,413,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2022-04-08,r,210,0,ArchR : Analysis of Regulatory Chromatin in R (www.ArchRProject.com),GreenleafLab,ArchR,https://github.com/GreenleafLab/ArchR
2022-04-08,r,10,4,"#30DayChartChallenge 2022, USGS edition",USGS-VIZLAB,chart-challenge-22,https://github.com/USGS-VIZLAB/chart-challenge-22
2022-04-08,r,430,1,igraph R package,igraph,rigraph,https://github.com/igraph/rigraph
2022-04-08,r,4626,1,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2022-04-08,r,330,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2022-04-08,r,832,0,Make Complex Heatmaps,jokergoo,ComplexHeatmap,https://github.com/jokergoo/ComplexHeatmap
2022-04-08,r,3399,3,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2022-04-08,r,270,2,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2022-04-08,r,949,2,Static Code Analysis for R,r-lib,lintr,https://github.com/r-lib/lintr
2022-04-08,r,979,0,brms R package for Bayesian generalized multivariate non-linear multilevel models using Stan,paul-buerkner,brms,https://github.com/paul-buerkner/brms
2022-04-08,r,745,0,"A lightweight, cross-platform, portable, and easy-to-maintain LaTeX distribution based on TeX Live",yihui,tinytex,https://github.com/yihui/tinytex
2022-04-08,r,847,0,R interface for Apache Spark,sparklyr,sparklyr,https://github.com/sparklyr/sparklyr
2022-04-08,r,2999,1,R's data.table package extends data.frame:,Rdatatable,data.table,https://github.com/Rdatatable/data.table
2022-04-08,r,2168,2,An interactive graphing library for R,plotly,plotly.R,https://github.com/plotly/plotly.R
