date,language,stargazers,starsToday,description,owner,name,url
2022-05-23,markdown,38730,9,Collaborative cheatsheets for console commands,tldr-pages,tldr,https://github.com/tldr-pages/tldr
2022-05-23,markdown,843,7,Protect your data against global mass surveillance programs.,privacyguides,privacyguides.org,https://github.com/privacyguides/privacyguides.org
2022-05-23,markdown,4473,4,Official Discord API Documentation,discord,discord-api-docs,https://github.com/discord/discord-api-docs
2022-05-23,markdown,5490,5,The content behind MDN Web Docs,mdn,content,https://github.com/mdn/content
2022-05-23,markdown,333,0,home of the osu! wiki,ppy,osu-wiki,https://github.com/ppy/osu-wiki
2022-05-23,markdown,3519,4,Solutions to Introduction to Algorithms Third Edition,walkccc,CLRS,https://github.com/walkccc/CLRS
2022-05-23,markdown,2696,2,Ethereum.org is a primary online resource for the Ethereum community.,ethereum,ethereum-org-website,https://github.com/ethereum/ethereum-org-website
2022-05-23,markdown,4821,9,Improve your README.md profile with these amazing badges.,alexandresanlim,Badges4-README.md-Profile,https://github.com/alexandresanlim/Badges4-README.md-Profile
2022-05-23,markdown,106368,30,"刷算法全靠套路，认准 labuladong 就够了！English version supported! Crack LeetCode, not only how, but also why.",labuladong,fucking-algorithm,https://github.com/labuladong/fucking-algorithm
2022-05-23,markdown,60,0,Solutions (that we managed to find) for the 2021 PicoCTF,vivian-dai,PicoCTF2021-Writeup,https://github.com/vivian-dai/PicoCTF2021-Writeup
2022-05-23,markdown,1513,0,Airbnb's Swift Style Guide.,airbnb,swift,https://github.com/airbnb/swift
2022-05-23,markdown,1596,2,BOLT: Basis of Lightning Technology (Lightning Network Specifications),lightning,bolts,https://github.com/lightning/bolts
